x0,x1,isRejected,chain_no
7.552089813155117,3.6486232104035574,False,2
5.785214977288784,2.8320783081037297,False,2
-14.789681282983892,-3.9243699951872255,True,2
-6.522935999350191,3.6096382914392033,False,2
8.569331755189406,2.0269411671569753,False,2
6.9845714910733605,2.555455211816256,False,2
8.305886098656053,0.07469768723113823,True,2
-0.15682111602554769,4.7711835587032185,False,2
-7.8996363548037705,2.5456550573229393,False,2
2.8044170531629597,6.011251129285993,False,2
-17.25385721555813,-10.392835081278026,False,2
-2.069036761639717,3.5411933891697336,False,2
-3.3502103924940525,6.86696894712577,True,2
0.386305518401881,7.33548736901465,True,2
4.487188821077556,7.219875113975137,True,2
5.672902778526694,3.7058188504205294,False,2
-9.41222102532883,0.7518489451069881,False,2
8.579239242923363,-0.2939290352422068,True,2
-9.233416962468077,-0.19445159509093823,False,2
7.6666318164508604,1.5572636949037362,False,2
5.39952432166743,6.726020958623027,True,2
-1.8505367100934154,5.970963139047001,False,2
11.765872298926238,0.22076742467073274,False,2
-3.091144447717088,4.85241301928445,False,2
10.682596902770758,-2.421458774173316,True,2
15.199948607657728,-8.983788404031545,True,2
0.42653476865794016,3.0615600952746327,False,2
-1.30106954193704,4.782490971126365,False,2
19.30647719336362,-13.91787510523266,False,2
-4.668455460527625,5.914084022445993,True,2
2.698267944810585,3.393300033389117,False,2
8.215857120497958,1.6174996566007502,False,2
5.191049189483012,3.8326578108085947,False,2
8.75832761587331,1.3273714117166175,False,2
-7.185496818262984,-0.32236358028973555,False,2
-10.546284639850139,-1.7212116012887133,False,2
2.3865398915520446,4.1415563326686495,False,2
3.3890412521594455,1.567532754759454,True,2
-22.876399259575905,-20.38657996703095,True,2
-5.175190425104033,5.045144665556498,True,2
1.5518259590626347,5.773387588607521,False,2
-9.60504381633148,1.5087939952123892,False,2
-7.075155875167805,5.536401136265937,True,2
-2.7567053456055697,5.623735696771622,False,2
-10.684743791057512,-3.0492050659563823,True,2
13.191368763015756,-2.4526818312068546,False,2
2.740745319853915,4.053343549242067,False,2
-9.08763245959053,1.4708225483106627,False,2
-4.022248171435164,6.359087311475553,True,2
15.13328082573205,-7.233056294509257,False,2
-16.545912264708203,-6.729066569241832,False,2
11.002843382203737,-2.888808402187246,True,2
-0.051342718591992964,6.315284791879575,False,2
-6.585529668050038,3.558776598426874,False,2
-0.4644352301963611,5.976171648324218,False,2
3.8273243001226813,4.316005332619395,False,2
-6.48981762901076,5.076324693171292,True,2
-11.791579306376878,-3.792564356330139,True,2
-12.12532903174779,-4.7180751694488485,True,2
-6.600563201340829,2.5729827229817808,False,2
12.86128711373221,-4.503509204591147,False,2
-2.2260568094832047,6.043522567723402,False,2
-5.144454979177181,3.2343814284450545,False,2
9.367424635352572,-1.3847652113439475,True,2
0.3544277213923358,5.669573260491881,False,2
-22.396040586617367,-20.64693710685929,False,2
0.14759478369082019,5.551939821504828,False,2
-12.796891732042395,-2.3600971511547106,False,2
-0.320693872145131,5.062363652092778,False,2
-2.0289684076666705,4.94956207680501,False,2
-1.8532963669329794,4.551898695184029,False,2
-2.420198298702195,2.559986471406463,False,2
-3.033289151052661,6.46285983996655,True,2
11.813786012882858,-1.0846301332238992,False,2
-2.3342308189565424,3.5117048412548764,True,2
-6.780257815644504,0.8659740786619645,True,2
-14.788451276015632,-4.0212008476370755,False,2
20.11256681463137,-15.162699736736869,False,2
-10.285269311427765,-0.38201987147800054,False,2
-7.290446587946957,2.0644952855191776,False,2
-19.144076259104313,-13.428353525871362,False,2
0.3700572191014953,3.9071748831349997,False,2
-3.0609983908930545,3.2559775063609258,False,2
-8.056265075393679,3.3363615420888104,True,2
-22.510282924480673,-17.951667967118293,True,2
-11.39802455426774,-2.6058457594095996,False,2
-4.12356439986962,6.709971501428065,True,2
5.433118913875196,2.903160438180381,False,2
11.655695952631564,-1.441336046920286,False,2
-4.7003288270087475,4.201850030980521,False,2
1.6338980134691488,6.195604454467538,False,2
-9.443684908242938,0.20411206678304605,True,2
-1.642544408852212,3.936477899264076,False,2
-1.1048940506592784,7.2875446538168465,False,2
-11.488895239887869,-4.075161902882883,True,2
6.051200840821666,1.902640998570872,True,2
7.59823715570478,2.513554052736449,False,2
12.85984007080293,-1.1375567591022815,False,2
-5.841904710889145,4.0431440051176715,False,2
1.8333919925760125,2.468863391155075,True,2
3.2554003066879695,3.925462738554889,False,2
-9.180047698190455,0.4292520584818318,False,2
11.327412206769099,-2.121440981345051,False,2
10.34409886481518,1.058838360766737,False,2
-1.1327544194077945,3.042991986716401,True,2
-6.006575576577885,1.000849134817086,True,2
9.993279716932706,-0.050088385452560225,False,2
2.256086544711038,4.109514723827318,False,2
-11.448065667315943,-1.4787225639099875,False,2
-9.327409107943778,2.436220356157006,True,2
5.684662125584627,3.9073711544308893,False,2
-20.04215715498915,-15.617387058391461,False,2
-20.821297489924305,-14.33892065984626,True,2
2.1950955579304527,4.203202842476894,False,2
6.2174085348453865,5.444299816297972,True,2
-5.9140266780811075,1.6610455620201887,True,2
-6.531265057454901,2.2593470130574076,False,2
-6.564636749715315,6.8539426418596,True,2
19.751378403182727,-16.06987447141685,False,2
3.30576756274374,3.1111578041146752,False,2
12.823724185974864,-2.736343724223395,False,2
-3.4624944764730996,5.524342062433239,False,2
-19.716117648223005,-15.840217871443578,False,2
-7.886692545093662,0.34195159954632093,True,2
-23.01056652687339,-25.224538703585186,True,2
12.65077838088766,-3.301211625923548,False,2
1.9933937872223195,4.999301795626743,False,2
-6.963266538610828,2.986329474043794,False,2
-5.633100383721368,2.150143750738203,False,2
10.21790585588673,0.561130510120484,False,2
-7.979246240948342,-0.3991078471832612,True,2
-9.327890415064383,-1.1087961156303479,True,2
-5.4508467261174856,2.6538234750728167,True,2
-5.0535831726441,4.876768318615554,False,2
-2.7645274839703164,7.64717212216172,True,2
5.640085350738091,5.226103143218037,False,2
-19.571881984465726,-13.513715911951355,False,2
17.549861537420586,-10.211807968662896,False,2
3.560055945544623,3.55330851335036,False,2
0.10349314566299353,3.981182950612588,True,2
1.612046131579543,6.847197016033278,False,2
7.726948371023817,4.364568282086793,True,2
6.2390044390478705,1.8510024629342405,False,2
-0.14857703354702717,3.8372528269008495,True,2
-4.660465927744587,3.144782200016003,False,2
0.39766734586495167,7.2081582063690215,True,2
0.3450500855150918,6.309695198667048,True,2
7.199837301431654,3.9678620660327004,True,2
-0.1362750918915396,5.389665937466852,False,2
-4.9901663799418285,3.724716784692103,False,2
1.0164198173995573,4.156153941082732,False,2
-3.6505521654625768,6.866993157454209,False,2
-3.1116099862961932,8.205494827524621,True,2
14.893559620744803,-6.82814073976145,False,2
15.120724502513545,-8.277339381592862,True,2
5.2904523833443164,3.0028685503106525,False,2
-0.8360442834501768,6.500399312846854,False,2
-8.974009269018305,-0.8827555114449162,False,2
-6.026986602215136,3.7205015463943947,False,2
-4.246633024328657,5.272052587961776,False,2
19.01051388103498,-11.834924131743051,True,2
4.980524046828567,3.7967604282292537,False,2
-0.10934881367524894,5.462451566261263,False,2
-5.324899192090678,2.6700265134963583,False,2
6.751333036184251,1.4285390124036286,False,2
-6.67712720570559,0.392202078279726,False,2
0.06919555806499293,5.425873335609073,False,2
-0.1114561184184125,4.983116976534743,False,2
-0.9710763991753757,4.679230430998107,False,2
-6.677202863593994,2.3083531591109177,False,2
0.556669627134395,4.71632100362781,False,2
13.709890062911214,-3.6770270491390757,False,2
-4.650200469878071,3.7495043560265873,False,2
0.5157494276988904,3.7601857556013183,False,2
3.3286744009777665,5.1472596285125665,True,2
2.3958275985639133,5.2359783306662,False,2
0.9411435623760529,4.415428665811194,False,2
4.064154936762062,4.447325343765911,False,2
1.0055642121566222,2.8271928840032277,False,2
-25.827966329699446,-26.72225998182238,False,2
-18.73146607653229,-11.120334397211483,False,2
-16.42965293530609,-7.9224025371627445,False,2
2.185203832686948,2.9018869625879162,True,2
0.21062021342063625,4.857132114313647,False,2
11.49440623134652,0.38560612070017264,False,2
10.813760344581897,0.046029846319243894,False,2
-13.384085573599165,-3.225584453458385,False,2
-2.224770102429203,5.967216082180715,False,2
-21.91123539346007,-19.13605523340383,False,2
0.5989468311627605,5.282616106903,False,2
8.339585689129619,2.4310699200214234,True,2
9.363985435524596,1.359156893862763,False,2
13.24728040765331,-4.774423949609265,False,2
9.304084961111164,0.9196349856985835,False,2
0.5159700692152173,5.37487630078304,False,2
-8.565493082342094,3.511750221016802,True,2
2.527353709032751,4.61550686616784,False,2
-14.617326882614082,-4.716782472401956,True,2
4.144928597347797,5.110873297798245,True,2
-8.517291972535899,-1.204933563029698,True,2
14.196033068341048,-3.7902597312378212,False,2
-8.174930976162265,3.6403295241601503,True,2
19.089019428466294,-14.18965455898277,False,2
-0.5535254802238957,5.35794425513372,False,2
3.8672990483350436,2.964219856564724,False,2
13.250140528868153,-4.068695298229349,False,2
4.927641016632426,3.068975446353641,False,2
0.45134015432010277,1.6810854717168273,True,2
4.176633428091564,4.887835612433996,False,2
15.927707544174837,-7.318916458062409,False,2
-13.022359627165452,-3.867789519059089,False,2
-3.1197610791621293,5.701704614065944,False,2
18.3530125939484,-10.65379922551222,False,2
-7.922866618061449,2.6132135125678397,True,2
3.6215155971534156,4.929002991973813,False,2
4.8111512638883545,-0.05967624985360587,True,2
12.142435739473587,-1.5598743294281743,False,2
5.072389511096152,3.877916851024154,False,2
-2.109448041491105,6.156167505153468,True,2
5.289436184165822,3.252987701575612,False,2
-2.474150480350353,2.442418472606022,True,2
-3.655510899860373,3.005198808940299,True,2
-9.749809658136417,-2.483080611497112,False,2
0.12231983638817387,2.779983663120247,True,2
7.8370452330966955,0.9926581537074766,False,2
2.2558166356880354,2.781016419768876,True,2
-3.04736480834908,5.360355280136855,True,2
-4.063031304450625,5.396532975870223,False,2
-12.261407903707326,-0.8886878566148724,True,2
-3.615992807816198,2.8406790628782606,False,2
4.8337674737786225,2.4221321322928375,False,2
-4.0594172718848345,3.1516448068931293,False,2
6.282052544022623,1.5480523984280978,True,2
-7.994223995430966,1.464094173616695,False,2
7.607825997961507,0.7392381419755321,False,2
-11.476109448431353,-1.078604621198454,False,2
6.753813629780529,2.219318859103533,True,2
-4.223148241252707,3.9601629460249224,False,2
10.303422314244042,0.4032397830965202,False,2
5.407735853003902,6.108969689542391,True,2
16.71061856460345,-7.54388778558914,False,2
1.6155926723816796,2.6585048219489686,False,2
-9.269091371636733,1.943272414279316,False,2
2.1496559062609353,4.631460217811851,False,2
-5.71806465536747,2.6783660919968635,False,2
17.123052213432967,-8.539726050154902,False,2
-10.015849083615041,1.9175676772694024,True,2
-7.537044661806008,1.9649250691037738,False,2
13.039074538070743,-2.6105682649389435,False,2
9.853175089398668,-0.9388411652028843,False,2
19.100863624940946,-16.248961779473508,True,2
6.081564276006414,1.5739339591929014,True,2
-2.5648041712866028,4.447739429038555,False,2
-7.199405321418947,3.672133189638389,True,2
1.2766509946627824,9.10691417420799,True,2
-13.4841308775612,-5.880045857418564,False,2
-9.265417262762252,1.4247258167577566,False,2
2.2246316400860677,4.877532566786462,False,2
14.603509462013646,-7.7745756428365045,True,2
2.8431451899794453,4.0083610720853535,False,2
-11.858963859943039,-1.2768772240727024,False,2
0.8753147092167086,3.6341026447661506,False,2
11.395162386229767,-3.432851235893448,False,2
-4.0129780513351,4.642618570835081,False,2
-2.9801010369634184,4.382442517869132,False,2
-4.012347099111825,5.326541026508337,False,2
8.528108308451051,2.542665164174692,True,2
6.774621693464117,2.6319399479087724,False,2
-2.089405385708625,6.055696269753587,False,2
21.49574534867287,-17.975729328631505,False,2
-0.9704968190140274,2.265463008460769,False,2
15.788651944164883,-6.339068843938456,False,2
8.303737616402415,-0.5772123647660088,True,2
-0.6205312579833403,3.2000158159032672,True,2
-2.180115042176987,4.200355487169215,False,2
25.263682403559983,-29.415729260919356,True,2
-0.9415992438459909,3.6583720245090072,True,2
7.303517903770194,0.770821453435258,False,2
5.907741627090411,4.7334625494190785,True,2
9.237965603139468,0.9204790600207655,False,2
16.682644227003234,-4.791139837633256,True,2
8.245572195642364,0.84932730832851,False,2
1.1509942661146337,4.489215724133901,True,2
14.04545514939712,-5.07083904138101,False,2
-12.581364147806081,-0.7779119457145125,True,2
7.644974530335336,2.457254583430471,True,2
-2.9442510903040975,6.697188986691807,True,2
-0.33319282845152953,7.159332194303953,True,2
10.758845629205398,-1.6411776840715406,False,2
0.5517135478023174,4.561962634771247,False,2
-4.064498385887879,5.99703347570107,True,2
-4.558253477993689,1.9442232123151877,True,2
-6.556329374035778,1.3799559949177622,True,2
8.326507394644784,1.0709222616133824,False,2
8.451463273650914,0.36127721597240026,True,2
1.9286395555038602,6.450287003677134,False,2
-0.16929233111783715,6.128044014690962,False,2
4.209182841756566,3.7653908339114706,False,2
-0.16326860053368933,7.787777257058295,True,2
-3.004787855854223,5.050648943556169,False,2
7.547995149908276,2.7453936075355765,False,2
9.600477411499279,0.980560324662525,False,2
-10.103701338615354,0.22389762498477594,False,2
-1.7346389707287913,5.570842074394749,True,2
1.1259283657182826,4.414662118611266,False,2
0.18791791774257802,5.837962462489439,False,2
-5.4093018911834365,3.8205159121599364,False,2
-8.963697225521802,3.7583288290892827,True,2
-9.430951845517749,-1.0735892347323555,False,2
8.709617821716195,2.4487658232522773,False,2
7.363799493515063,1.2439568478480072,True,2
1.9145087202391178,3.571501938308751,False,2
3.910861619619576,5.08306371220567,False,2
-11.949868052686604,-1.4322811855866977,False,2
-3.0875855611823493,2.2305839021778207,True,2
-1.6221844757669084,3.7802872830515515,False,2
5.748523617353566,4.908501476305749,False,2
10.390964403783926,-1.0761500256231242,False,2
-18.261207806653907,-9.847855927229405,False,2
9.605572244572283,0.06726242494237411,False,2
-1.3187459174719829,5.148871619359089,False,2
23.20799839280298,-22.09615096944961,False,2
9.392987623708915,-0.037802633696093046,False,2
7.324240097548762,2.8484199577348814,False,2
21.55362788909852,-17.392949950516766,False,2
10.450233755026906,-1.3075390993339422,False,2
6.0578169178625165,6.803502895775805,True,2
-5.892289865101498,3.8982713013046233,False,2
20.273654332525027,-16.023900295474384,False,2
5.053869385773427,3.214865182164681,False,2
22.693595580521098,-19.289252699133435,False,2
-21.150560151878075,-19.354796600445127,True,2
-5.75444965467555,2.95386025859193,False,2
4.225803722728828,3.3328746946423604,False,2
6.664182702431757,3.0509396651387464,False,2
-13.177173431407654,-4.4469961440922745,False,2
18.486708263156682,-11.046828237881574,True,2
-7.554627263656334,3.8451358246985756,False,2
6.1064255118153055,2.1573478721501984,False,2
5.023282400747796,4.957761381554659,False,2
-19.361053894132834,-16.002721511381623,True,2
2.0727074697361862,4.349994606549346,False,2
-26.14596856664191,-29.859555728298503,False,2
3.1943183333153065,4.684665752728332,False,2
-2.1978393589380505,4.447727229201313,False,2
5.1283645759275664,4.146477833655588,False,2
5.6609393807645105,2.6244583129967682,True,2
-2.5595766921426835,5.164640268277443,False,2
-6.266006242845535,4.297622452742716,False,2
-0.7311964594819724,6.808039491883013,False,2
-7.432189895506049,4.791163117251636,False,2
-7.999136231406647,2.1119251301416555,False,2
4.267398379981268,3.4720983198550295,False,2
11.452621730192247,-2.0481443639164416,False,2
4.101991745931161,3.7698401661765715,False,2
-6.126257388749357,4.287103496061396,False,2
15.146418595255595,-5.252010422809315,False,2
-4.674931736578535,5.127000384843182,True,2
-6.875651921355447,1.3987028436243039,True,2
4.804244961177868,5.215183380127906,False,2
2.3025631646699622,3.0653869550916157,False,2
5.4012302640049406,0.3021259864465957,True,2
-6.791747666495017,1.9192072176075081,False,2
-18.3002855042781,-10.760963013944927,False,2
4.479702733766289,3.1931204142798535,False,2
-7.727718829782021,0.7667016787917582,False,2
6.665785615098784,3.6939231146608056,False,2
4.573096467208113,2.5933826879261987,False,2
4.787966207021914,2.205528367244266,True,2
3.9036494350862236,1.991554406801514,True,2
3.6795406408820037,6.783003771487527,True,2
-4.832495424791074,3.8287131974026902,False,2
3.823770413956385,3.2803392197503585,False,2
3.8909396886572054,2.586927261279486,False,2
0.2597914612949631,5.1648964044428185,False,2
-5.22619416398478,2.159351668416398,False,2
7.0073238367011195,1.3908966661142435,True,2
1.546688336463322,3.4073876178860845,False,2
-19.755149927795653,-14.26587586375604,False,2
7.68770644399475,2.6408056697445774,False,2
8.853954665170443,3.4007199515629485,True,2
-4.802420417382233,4.586826487394948,False,2
-0.5163874756977287,2.8296222708615946,True,2
-1.2040663866440973,7.019579928726971,False,2
-11.73228175275158,-0.5056119810587862,False,2
16.60607559894514,-6.784707482542764,True,2
-0.385088034861653,6.17728569984861,False,2
-6.03839552796151,4.802603919334038,False,2
10.931576940831373,-1.0540239196372259,False,2
-11.094775536361452,-0.3803946864866168,False,2
-6.053251260496692,3.125017217831589,False,2
-13.751844793172408,-5.164171770167606,False,2
-7.037796245209448,2.959347642815493,False,2
8.091802968531628,3.420495436071947,True,2
4.8541144130064335,3.661050859965498,False,2
1.474344016509719,6.27365957219356,True,2
8.17148944359575,0.8846833304425461,False,2
-29.94612860227619,-41.084364759687794,False,2
4.49167365525937,3.6838679165035924,False,2
3.382254736851153,3.506259744754738,False,2
-18.448707279057786,-12.027860124343505,False,2
-13.730425509508953,-2.9162140005099655,True,2
-11.367709672129338,-2.7376250213434217,False,2
1.1255753090645428,5.863734682624263,False,2
-8.914145681094496,0.912016566271789,False,2
-0.35742733548173483,4.518414264549064,False,2
-2.787392046532087,5.885429547666436,True,2
2.8479059913436315,5.031997560973444,False,2
21.01561476382956,-16.205755323998225,False,2
5.665453158182125,3.1882262938520505,False,2
7.0591760473874245,0.4072279305260462,False,2
6.878813911747546,2.5635871357691005,False,2
-0.5266311280322366,2.3843966229262215,True,2
-9.988487960953682,1.0582169001692847,False,2
1.9533074976462097,6.5587163146207885,False,2
-2.3929659114234414,5.06270450386943,False,2
3.4424617904414374,4.6225664537931115,False,2
-10.793431660249952,-0.6633690261939122,False,2
-9.882492090438943,-0.07780065653288304,False,2
-8.958157604108271,0.2121175382169307,True,2
-9.660680953469301,-1.1612444361097705,True,2
-8.552404572508642,-0.4351582796776672,False,2
12.788695473284529,-0.992468694569725,True,2
1.0523213705927585,5.074256964704341,False,2
-9.472298793610358,-1.9965588775509904,True,2
-1.6137353627777917,2.332059071612526,True,2
13.756713847663582,-4.47343233865741,False,2
-16.553440383096778,-8.918105506105979,False,2
6.768420646684686,5.150541655729286,False,2
-2.821958766904351,6.239774088365555,False,2
-6.300291262841057,3.5761522481075874,False,2
17.406294458953308,-9.733903794611063,False,2
-5.219907456932274,5.097439620387297,False,2
-4.0318830684953335,2.8445337781587305,False,2
11.532603872966153,1.0929049918823064,True,2
6.430545453392927,2.1005285861078393,False,2
3.9995656676009537,4.156470777520058,False,2
-6.4295255335289045,2.7207650807342088,False,2
-9.34154008606646,-0.48831257860454436,True,2
-11.33592825638459,-2.8347944769968727,True,2
8.374744029360624,2.628499275490144,False,2
8.505306835234382,2.5696885927866036,False,2
-2.52315400374886,5.973359720567055,False,2
18.666831483316273,-13.493751866767319,True,2
-24.749485837842656,-25.53710845592405,False,2
6.234536094243825,1.7969280129766205,False,2
20.859744955554294,-17.085632054889214,False,2
-3.5595149304680636,0.7740626633421375,True,2
-0.4828852868781569,3.099381766286924,False,2
2.412039642189525,3.1141763330762107,True,2
10.456169611122148,1.007728509621165,False,2
-13.804307523072692,-3.7700476681965487,False,2
-0.9258626976098445,4.67415784433414,False,2
-15.482543228490425,-7.737782990426238,False,2
-4.900679256527415,2.9400992531632872,False,2
9.132019242521777,-2.296945350891086,True,2
11.419453882672702,-2.7341756951995047,True,2
-17.974558043668974,-9.650315559448739,False,2
-5.669498351017514,4.356276464708566,False,2
2.27345950143481,2.458675491948463,True,2
-5.425073694491758,2.6151984900665335,False,2
-7.967753063063009,-0.3635515096668467,False,2
8.612378291625511,1.4853908206937012,False,2
-13.128496745497918,-5.618805531899875,False,2
6.851809135179057,1.3121384552081206,True,2
-3.441964564673812,4.765030856534151,False,2
-5.311791609771877,4.277146899915495,False,2
1.6586352265353732,2.9827568308960632,False,2
19.437208938760474,-13.350805474329071,False,2
-14.519055294317473,-6.08066469803518,False,2
17.322265028873648,-10.708382545147865,True,2
9.909091736848453,0.3545416056761095,False,2
0.8561013223578979,5.58908447044138,False,2
-8.351926901914831,2.8511589804759017,False,2
4.968753380793746,1.44060155895377,True,2
3.191184000862824,4.0562792138012576,False,2
7.431415435275172,2.4328041016719006,False,2
0.8261103215620101,6.127702342757082,False,2
14.875460386325585,-7.119294365904011,False,2
-17.30276061550086,-10.801883742317736,True,2
6.365817788396444,-0.10253960813515484,True,2
21.71164949318166,-19.506100624540682,True,2
4.449490452888546,3.8955990988020233,False,2
0.8617684238012002,1.864470075086909,True,2
-7.497273920300005,0.4906121625331865,True,2
-16.04738529860987,-9.938862928727477,True,2
5.176374224849577,3.419303725827002,False,2
-6.470535263827593,2.6644337259550706,False,2
14.112948689678976,-5.144802836972325,False,2
-15.579985281833963,-6.419741621111287,False,2
5.286620168896211,1.8434113153110427,False,2
0.38118000179400363,5.811448975323106,True,2
1.69833533476447,3.691526963845523,False,2
6.991361537186938,2.9785530718323265,False,2
-3.7907247802518427,5.06758832621325,False,2
-1.0321275146170759,6.433626200812437,True,2
-5.397088811084501,3.2422436245756296,False,2
-8.396324471731914,3.410077538747811,True,2
-0.9373689037804733,4.405443875118653,False,2
-6.599427051023376,2.521126362713398,False,2
4.798636425871098,2.6609698468764043,False,2
24.88441614331128,-28.36017145463476,True,2
-11.096120909722867,-1.2269999609952125,False,2
4.663795743819788,4.045941625749508,False,2
-8.49861790122582,3.0989747629812174,True,2
6.0413674044268415,5.4796732262640955,True,2
12.951821685860057,-3.0866533358866324,False,2
19.6676397193474,-14.06328587188117,False,2
-18.732890372992234,-12.78262078360343,False,2
8.69006342818761,0.9636682382250257,False,2
0.7381367735964242,3.7293537571184823,False,2
12.798120206280219,-1.9366482260096074,False,2
-0.5293555923375548,4.521513239739469,False,2
1.9321355323369647,2.9786238368014377,True,2
5.830771453510665,1.8296250557633797,False,2
2.152404676396115,6.191573474913888,True,2
8.267819483271786,1.8130538350189123,False,2
11.036939574621503,-1.6571376849983857,False,2
8.223381850278805,3.0228854144647017,False,2
-16.2632193782683,-8.033947488434057,False,2
1.2013525674779852,3.2274696222393966,False,2
0.13748487335533657,7.607856299608136,True,2
0.04269237222427098,7.527403650610319,True,2
-10.5747364780153,0.19502899358630188,True,2
16.214934453849995,-8.850426884073627,False,2
8.179776072548057,2.049007520738976,False,2
4.070825462136333,5.706943874411102,True,2
-4.287020655858289,4.983115460408763,False,2
-1.0686609103731455,7.130203620201462,False,2
-3.6343778011605137,3.237820098626199,True,2
-0.45143697409042116,4.385249217730967,False,2
9.687443931111453,1.3405524139920835,False,2
-4.202828594892407,7.429799757584062,True,2
-13.00346832218339,-2.3176932768008793,False,2
-2.7081843974342474,5.723875809113555,True,2
-9.228233149968279,2.7944882342272743,True,2
1.2919229555870768,2.423756932446454,True,2
-0.9900831128407738,6.43683567654473,False,2
-5.407096736531912,4.106939263539311,False,2
5.383296032761768,3.752454432522218,False,2
13.653384795837578,-4.149775626991147,False,2
-8.391294028422138,0.07906613695077525,False,2
-4.938474770197484,4.483883058961139,False,2
1.8970261207999575,2.4122667946581666,True,2
19.73451776185034,-16.221801794089142,True,2
0.27762131625501485,5.597953888901681,False,2
1.1837675681682618,5.784004433960198,False,2
-5.2867065893548855,3.7552771626675425,False,2
-5.722740640160753,4.235201211010361,False,2
7.772769637679554,2.390797392551967,False,2
-1.811950590905256,4.855139186440881,False,2
7.196681705373317,2.7617065742748363,False,2
-8.511624959964399,1.6483449772491494,False,2
-0.15779217120995173,5.69416646931516,False,2
-3.329440800001693,4.013653497168626,False,2
4.662900435501895,1.48772985825408,True,2
1.9812437496666688,5.943583768572201,False,2
-3.9791209859084145,3.1015961420616796,False,2
10.117083914121901,0.161449874906471,False,2
1.508182063325938,5.247559593809957,False,2
-3.7722024261591165,4.188165005568098,False,2
2.987136599920089,3.266003286486904,False,2
2.111320543457022,4.853212262669332,False,2
-1.4268771207346505,6.634341159523757,True,2
-4.362124849185004,4.003553280547957,False,2
-4.897250223730268,4.195832149927799,False,2
-3.285786839318857,4.403872103812516,False,2
14.558079518368434,-5.675361820985817,False,2
16.360637809829047,-8.894539321858876,False,2
13.90533967073938,-2.3467061047521804,True,2
15.126734411696244,-4.900677460197921,False,2
10.541779089389227,-1.901137228338321,False,2
9.193362195707435,0.1739486483611854,False,2
6.7755703358771715,0.85594520895014,True,2
-6.828643098306283,3.338191900943545,False,2
8.591041927855306,2.454684813985229,True,2
-11.042876291380006,-2.031589930213099,True,2
0.4108222614387957,4.152273701166194,False,2
-18.300497214697685,-11.753685601407451,False,2
-9.768953867353252,1.0621689394425196,True,2
-1.2176665586661537,3.3169857619589633,False,2
-6.53284701927889,2.7550598918971234,False,2
16.439262678926042,-10.003668407142099,True,2
-2.0828510309499633,2.5565894228954678,True,2
3.5925488477844207,5.407041923677049,False,2
11.172834656881903,0.9700834313474722,True,2
-10.227275056701652,-0.25499517964536,False,2
12.697647503143038,-2.05762719400545,True,2
-23.708477111246978,-26.11996283117138,False,2
7.750232632241703,1.3845698726761881,False,2
0.07299468778774283,7.820180522011005,False,2
-1.599397877570428,6.0486618916867405,False,2
-10.929598065526973,2.211240390929404,True,2
-12.597873434052701,-2.9757962582048583,False,2
-4.8659862997018895,1.5979923575051673,True,2
1.978281678498678,4.666079569507516,False,2
-6.0344591384791375,1.7232299523919288,False,2
-15.329210534301279,-4.3281433558065245,False,2
-9.243018625129508,0.6664117503099165,False,2
-0.8081161294374096,5.962754410763697,False,2
4.258637394901363,4.825519833827529,False,2
3.711725526490392,5.710975154712232,True,2
-2.2560551419421477,4.531619472964248,False,2
7.088595753671402,1.8896347493205918,False,2
5.228995164241015,3.6947373904315044,False,2
-19.13742670861507,-14.250472832465881,True,2
-8.870567954861441,1.2029025488150293,False,2
-1.4735366458284367,3.39264205188631,False,2
4.334550543405192,2.4017968266412426,True,2
-0.05927405833231806,3.0679236535481316,True,2
7.108140587956736,1.8025624519368488,False,2
-2.8595915148517292,2.4741849897068615,True,2
2.334770765761263,2.515442886106785,False,2
-7.436721747008731,2.459635765610028,False,2
13.756419277138773,-1.9182193098290217,True,2
-18.57483271594538,-12.792295995160735,False,2
-5.361923037789675,3.277707376518527,False,2
-10.182793255668514,0.7412380380535621,True,2
0.6293387576931417,1.895736646041701,True,2
9.760375253689258,2.438590828431991,True,2
5.7557094251721885,4.906900610482826,False,2
-4.102186927803287,2.203902748235959,True,2
-2.6155271195691254,2.6178993642854342,True,2
5.384370003545387,2.866879381195422,True,2
13.302671228506512,-1.2368817625135051,True,2
3.2579961364062555,4.292822309927989,False,2
4.662685698105248,4.242095986875217,False,2
3.2335653148025862,6.41381426756611,True,2
-8.681301827743699,3.981469072564992,True,2
16.26649562301582,-7.930925094160871,False,2
-19.0062143877527,-11.980035349127,False,2
4.561636113551334,5.295822046205482,True,2
2.682064216225844,4.5710332791384225,False,2
4.0955177823769136,5.292132676331098,False,2
11.426473604934252,-4.714796477788429,True,2
-4.618938153542846,4.819261486958896,False,2
-13.604291031792172,-5.062739669177807,False,2
-28.32011869908987,-33.56925947974466,True,2
16.081122360283032,-7.680958340648228,False,2
13.031809616484324,-3.673180896569974,False,2
23.110558135036612,-20.653863296209256,False,2
-2.0090753320092674,4.624895364274848,False,2
-20.564803440463145,-15.581587994808483,False,2
18.96182228633144,-11.846466817017625,False,2
8.731426764194879,1.9000390429749938,False,2
-4.982116185861097,4.369037927721543,False,2
-8.523874668568816,2.16823355570509,True,2
-7.393953025101954,2.798160615915165,False,2
7.56846333626542,2.30056856133217,False,2
-1.1244375601928822,3.6670103177486135,False,2
9.411030922958826,-2.7476012912975722,True,2
